0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.008162038,0.0,0.0,0.06365467,0.0024885782,0.15536739,0.23953344,0.0,0.00094707886,0.014643034,0.0,0.18715748,0.0,0.0013025658,0.0,0.08343297,0.0,0.0,0.0,0.0,0.065475754,0.19223943,0.0,0.004899774,0.0,0.2084053,0.0,0.20658985,0.0,0.0,0.0,0.0,0.18891989,0.0,0.0,0.02929566,0.02088223,0.0,0.018921627,0.0,0.056490697,0.056119964,0.0,0.0032305163,0.0,0.12508376,1.860048e-05,0.0001058366,0.0,0.0,0.050745167,0.07218594,0.0,0.0,0.0,0.034123067,3.464493e-05,0.0,0.0,0.0,0.0122909555,0.0,0.0,0.19886342,0.0,0.0,0.0,0.0,0.0044850265,0.10207849,0.0,1.9617835e-05,0.00028889667,0.17219417,0.024615206,0.004168845,0.038402136,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03658441,0.0,0.0,0.0,0.0,0.0,0.0,0.035402842,0.0,0.0,0.0,0.20094521,0.0013854468,0.023969775,0.00027860297,0.0,0.0,0.19385326,0.0,0.0,0.0025310765,0.103760995,0.009527995,0.0,0.0,0.0,0.0,0.0015484374,0.012742873,0.0,0.0,0.0,0.0,0.018545251,0.05552154,0.12881765,0.0,0.0,0.0,0.0,0.0,0.12876569,0.12510616,0.00039010236,0.0,0.1315936,0.0,0.0059078294,0.000104687264,0.0,0.0022088138,0.0038931915,0.0,0.0,0.00014941006,0.0637384,0.0061075115,0.15272495,0.0,0.0,0.0,0.07365212,0.0,0.0,0.0,0.10454389,0.0,0.0,0.033408295,0.0,0.13920312,0.1338506,0.21205579,0.18348128,0.11816908,0.0,0.14937055,0.0,0.0,0.0,0.0017093538,0.0,0.07911112,0.0,0.09534448,0.0,0.13784847,0.0,0.002237745,0.0,0.0,8.588997e-05,0.001842942,0.16677892,0.099436104,0.0,8.120928e-05,0.0,0.0,0.000549592,0.00046993062,0.0,0.0,0.0,0.0,0.0021178545,0.06269008,0.15769005,0.0,0.0,0.0001946171,0.24349968,0.19077466,0.0035689923,0.066588916,0.0,0.034714498,0.0,0.122206345,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006140991,0.0,0.05035076,0.0,0.0,0.26664725,0.0,0.16249332,0.0,0.0,0.0,0.0043957317,0.0,0.0,0.0,0.0,0.008720733,0.031669598,0.001161344,0.17723334,0.01774905,0.0,0.0,0.0,0.0022838912,0.044970788,0.0,0.0,0.0,0.16411476,0.0,0.0,0.0048309728,0.0,0.034454055,0.0,3.0336376e-05,0.0,0.0,0.0,0.00093128526,0.0,0.03559767,0.0,1.5808517e-05,0.00791785,0.16117775
0.008260246,0.0,0.0,0.064031355,0.0025057702,0.1546864,0.2407516,0.0,0.00092710776,0.014602143,0.0,0.18735063,0.0,0.0013164153,0.0,0.084151134,0.0,0.0,0.0,0.0,0.06535006,0.19254148,0.0,0.0049018064,0.0,0.20885809,0.0,0.20672637,0.0,0.0,0.0,0.0,0.18862277,0.0,0.0,0.030357279,0.021672843,0.0,0.019261636,0.0,0.05658352,0.05664811,0.0,0.0032413008,0.0,0.12397222,1.8662706e-05,0.00010648267,0.0,0.0,0.050672177,0.07231549,0.0,0.0,0.0,0.034527652,3.4893164e-05,0.0,0.0,0.0,0.012309056,0.0,0.0,0.19898592,0.0,0.0,0.0,0.0,0.0044981986,0.1025855,0.0,1.9695546e-05,0.00030003415,0.17222328,0.02466553,0.004190322,0.039520554,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.036717568,0.0,0.0,0.0,0.0,0.0,0.0,0.03509197,0.0,0.0,0.0,0.2006759,0.0014066857,0.024148768,0.00028760702,0.0,0.0,0.1935714,0.0,0.0,0.0025482276,0.10335328,0.009816418,0.0,0.0,0.0,0.0,0.0015695539,0.013096547,0.0,0.0,0.0,0.0,0.018982276,0.055930298,0.12944293,0.0,0.0,0.0,0.0,0.0,0.12900738,0.1255924,0.00038688816,0.0,0.13191476,0.0,0.005949482,0.00011515796,0.0,0.002300744,0.003921092,0.0,0.0,0.00015186224,0.06383473,0.0061118347,0.15270409,0.0,0.0,0.0,0.073956944,0.0,0.0,0.0,0.10484769,0.0,0.0,0.03382025,0.0,0.14011467,0.13438055,0.21193932,0.18411566,0.117070384,0.0,0.15023917,0.0,0.0,0.0,0.0017323081,0.0,0.07972874,0.0,0.09558693,0.0,0.13840862,0.0,0.0022507785,0.0,0.0,8.663883e-05,0.001856094,0.16708294,0.09962197,0.0,8.134976e-05,0.0,0.0,0.00055602565,0.00047126695,0.0,0.0,0.0,0.0,0.0021167456,0.06319665,0.15848501,0.0,0.0,0.00023481372,0.2442367,0.19175632,0.0036371888,0.06731085,0.0,0.034527067,0.0,0.121751286,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.0066252663,0.0,0.0508685,0.0,0.0,0.266884,0.0,0.16285117,0.0,0.0,0.0,0.0049156575,0.0,0.0,0.0,0.0,0.009130679,0.032288294,0.0011737149,0.17716423,0.01769889,0.0,0.0,0.0,0.0022845117,0.04402135,0.0,0.0,0.0,0.1643832,0.0,0.0,0.0048335735,0.0,0.035049666,0.0,3.0501256e-05,0.0,0.0,0.0,0.00093414926,0.0,0.036140922,0.0,1.6020727e-05,0.008570303,0.16060704
0.008040495,0.0,0.0,0.06342668,0.0024850462,0.1570225,0.23751412,0.0,0.0014591382,0.014791631,0.0,0.18769373,0.0,0.0013061046,0.0,0.08231005,0.0,0.0,0.0,0.0,0.06606042,0.19196436,0.0,0.004894094,0.0,0.2080349,0.0,0.2063052,0.0,0.0,0.0,0.0,0.18955375,0.0,0.0,0.027883738,0.020070828,0.0,0.018631868,0.0,0.056776375,0.05560813,0.0,0.0032298479,0.0,0.12760484,1.8662568e-05,0.00010648193,0.0,0.0,0.051435973,0.07252444,0.0,0.0,0.0,0.033350203,3.489282e-05,0.0,0.0,0.0,0.012244806,0.0,0.0,0.19831964,0.0,0.0,0.0,0.0,0.004602492,0.101333834,0.0,1.9695373e-05,0.00029501657,0.1725261,0.02455567,0.0041695307,0.03694926,2.5139509e-05,0.0,0.0,7.347636e-05,0.0,0.0,0.036053367,0.0,0.0,0.0,0.0,0.0,0.0,0.0362222,0.0,0.0,0.0,0.2011471,0.0013468948,0.023778059,0.00028177552,0.0,0.0,0.1944671,0.0,0.0,0.0025284232,0.10503687,0.009106574,0.0,0.0,0.0,0.0,0.0015976205,0.012218576,0.0,0.0,0.0,0.0,0.018024156,0.055091504,0.12807024,0.0,0.0,0.0,0.0,0.0,0.1286012,0.12456418,0.00039027032,0.0,0.13106039,0.0,0.0058526183,0.00011515747,0.0,0.0021842334,0.0038939433,0.0,0.0,0.00015053255,0.06383091,0.0060946597,0.15273094,0.0,0.0,0.0,0.07328322,0.0,0.0,0.0,0.10444322,0.0,0.0,0.03339873,0.0,0.13734193,0.13271487,0.21200225,0.18336837,0.120819665,0.0,0.14845303,0.0,0.0,0.0,0.0017127921,0.0,0.078465894,0.0,0.094984174,0.0,0.13707258,0.0,0.0022362415,0.0,0.0,8.663769e-05,0.0018423847,0.16624497,0.09926797,0.0,7.9506644e-05,0.0,0.0,0.00055045116,0.00046785484,0.0,0.0,0.0,0.0,0.0021166008,0.062103935,0.1563528,0.0,0.0,0.0005622436,0.2421138,0.1896628,0.004673303,0.06561676,0.0,0.03472017,0.0,0.12339825,0.0,0.0,3.944688e-05,0.0,0.0,0.0,0.0,0.0058231964,0.0,0.049689703,0.0,0.0,0.26664567,0.0,0.16206849,0.0,0.0,0.0,0.004519181,0.0,0.0,0.0,0.0,0.008365825,0.030899962,0.0011525817,0.17705315,0.017474225,0.0,0.0,0.0,0.002281798,0.047659148,0.0,0.0,0.0,0.16396594,0.0,0.0,0.0048129866,0.0,0.03352977,0.0,3.0500914e-05,0.0,0.0,0.0,0.0009302897,0.0,0.03479756,0.0,1.6020422e-05,0.007895221,0.16251272
0.008356388,0.0,0.0,0.064316556,0.0025089139,0.15354927,0.24223173,0.0,0.00076442905,0.014516632,0.0,0.18708716,0.0,0.0013178423,0.0,0.08499202,0.0,0.0,0.0,0.0,0.064973764,0.19277263,0.0,0.004905525,0.0,0.20919165,0.0,0.20691127,0.0,0.0,0.0,0.0,0.18818615,0.0,0.0,0.03178843,0.022516387,0.0,0.019525243,0.0,0.05644841,0.057074577,0.0,0.0032432643,0.0,0.12223814,1.8662706e-05,0.00010648267,0.0,0.0,0.05025215,0.07217345,0.0,0.0,0.0,0.035066195,3.4893164e-05,0.0,0.0,0.0,0.0123407,0.0,0.0,0.19929986,0.0,0.0,0.0,0.0,0.004429657,0.103119604,0.0,1.9695546e-05,0.00030096262,0.17201714,0.024715487,0.0041932925,0.040747706,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.0370038,0.0,0.0,0.0,0.0,0.0,0.0,0.03452714,0.0,0.0,0.0,0.20045732,0.0014343872,0.024311654,0.00028838927,0.0,0.0,0.1931137,0.0,0.0,0.0025511056,0.10252208,0.010144669,0.0,0.0,0.0,0.0,0.0015449063,0.013526873,0.0,0.0,0.0,0.0,0.019403992,0.056298386,0.13002466,0.0,0.0,0.0,0.0,0.0,0.12914394,0.1260051,0.0003869653,0.0,0.1323148,0.0,0.005991488,0.00011515796,0.0,0.0023667421,0.003923954,0.0,0.0,0.00015210085,0.063809,0.0061178803,0.152691,0.0,0.0,0.0,0.07422691,0.0,0.0,0.0,0.10496352,0.0,0.0,0.033938497,0.0,0.14150335,0.13518988,0.21188983,0.18433073,0.115244195,0.0,0.15101536,0.0,0.0,0.0,0.0017347175,0.0,0.080292165,0.0,0.095836036,0.0,0.13899674,0.0,0.0022530092,0.0,0.0,8.663883e-05,0.001857834,0.1674356,0.09976823,0.0,8.177652e-05,0.0,0.0,0.00055684376,0.00047203837,0.0,0.0,0.0,0.0,0.0021169083,0.06368195,0.15947166,0.0,0.0,8.9011846e-05,0.2452484,0.1926641,0.0032269694,0.068107694,0.0,0.03447529,0.0,0.12093782,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.007062262,0.0,0.051416267,0.0,0.0,0.26696673,0.0,0.16318448,0.0,0.0,0.0,0.005130542,0.0,0.0,0.0,0.0,0.009540237,0.03290218,0.0011769457,0.1772234,0.017831532,0.0,0.0,0.0,0.002285606,0.042268656,0.0,0.0,0.0,0.16452332,0.0,0.0,0.004845213,0.0,0.035732497,0.0,3.0501256e-05,0.0,0.0,0.0,0.00093479484,0.0,0.036739577,0.0,1.6020727e-05,0.008945526,0.15966113
0.0083304215,0.0,0.0,0.064149216,0.0024897677,0.15406775,0.24185537,0.0,0.0008731223,0.014540902,0.0,0.18749459,0.0,0.001303532,0.0,0.08476283,0.0,0.0,0.0,0.0,0.065185726,0.1928838,0.0,0.00490306,0.0,0.20919932,0.0,0.20684007,0.0,0.0,0.0,0.0,0.18830259,0.0,0.0,0.031008173,0.022152115,0.0,0.019514548,0.0,0.056592315,0.057079617,0.0,0.0032312244,0.0,0.12294608,1.860048e-05,0.0001058366,0.0,0.0,0.05064732,0.07230391,0.0,0.0,0.0,0.034867782,3.464493e-05,0.0,0.0,0.0,0.012321785,0.0,0.0,0.19920497,0.0,0.0,0.0,0.0,0.0045099286,0.10308454,0.0,1.9617835e-05,0.00028924816,0.1722933,0.024707055,0.004169961,0.04053327,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03699401,0.0,0.0,0.0,0.0,0.0,0.0,0.03493545,0.0,0.0,0.0,0.2005349,0.00142334,0.024277275,0.00027912683,0.0,0.0,0.19347541,0.0,0.0,0.002532165,0.1029227,0.010062972,0.0,0.0,0.0,0.0,0.0015921821,0.01340314,0.0,0.0,0.0,0.0,0.01931377,0.05622589,0.13003336,0.0,0.0,0.0,0.0,0.0,0.12930262,0.12604743,0.0003901181,0.0,0.13226737,0.0,0.0059852414,0.000104687264,0.0,0.0022249268,0.003894216,0.0,0.0,0.00014960632,0.06385966,0.0061184093,0.15269637,0.0,0.0,0.0,0.07430308,0.0,0.0,0.0,0.10519384,0.0,0.0,0.034221027,0.0,0.14077134,0.13482614,0.211992,0.18474154,0.116214596,0.0,0.1508178,0.0,0.0,0.0,0.0017102603,0.0,0.08021239,0.0,0.09588448,0.0,0.13892208,0.0,0.0022386173,0.0,0.0,8.588997e-05,0.0018435622,0.16740964,0.0997631,0.0,8.12078e-05,0.0,0.0,0.0005498733,0.00047023915,0.0,0.0,0.0,0.0,0.0021178497,0.06353926,0.15917145,0.0,0.0,0.0001466024,0.24486768,0.19244958,0.0034699258,0.06783586,0.0,0.034439042,0.0,0.12138143,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006838622,0.0,0.051141802,0.0,0.0,0.26685858,0.0,0.16320844,0.0,0.0,0.0,0.0047680605,0.0,0.0,0.0,0.0,0.009391233,0.032738023,0.0011626061,0.1771851,0.017701361,0.0,0.0,0.0,0.0022852807,0.04303343,0.0,0.0,0.0,0.16469403,0.0,0.0,0.0048347316,0.0,0.035546582,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009316032,0.0,0.036623362,0.0,1.5808517e-05,0.008587083,0.16027345
0.008206286,0.0,0.0,0.06377382,0.0024859922,0.15509467,0.2401211,0.0,0.0011171827,0.0146223465,0.0,0.18739045,0.0,0.0013006192,0.0,0.08376989,0.0,0.0,0.0,0.0,0.06542976,0.19246063,0.0,0.0049000625,0.0,0.20866325,0.0,0.2066304,0.0,0.0,0.0,0.0,0.18877584,0.0,0.0,0.029999327,0.021344349,0.0,0.019098936,0.0,0.056549933,0.056424648,0.0,0.0032291098,0.0,0.12460547,1.860048e-05,0.0001058366,0.0,0.0,0.050805047,0.072253205,0.0,0.0,0.0,0.034298204,3.464493e-05,0.0,0.0,0.0,0.012295957,0.0,0.0,0.19893193,0.0,0.0,0.0,0.0,0.0045103007,0.10237469,0.0,1.9617835e-05,0.00028864574,0.17228624,0.024642698,0.004166539,0.039110262,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.036695015,0.0,0.0,0.0,0.0,0.0,0.0,0.035340305,0.0,0.0,0.0,0.20082563,0.0013943485,0.02405556,0.00027748419,0.0,0.0,0.19378276,0.0,0.0,0.0025289205,0.103608966,0.009689853,0.0,0.0,0.0,0.0,0.001572316,0.012972589,0.0,0.0,0.0,0.0,0.01874639,0.055719215,0.12918973,0.0,0.0,0.0,0.0,0.0,0.12896803,0.12541243,0.0003904488,0.0,0.13179408,0.0,0.0059289313,0.000104687264,0.0,0.0022067127,0.0038907728,0.0,0.0,0.00014911333,0.06377887,0.006109693,0.1527164,0.0,0.0,0.0,0.07384955,0.0,0.0,0.0,0.10479822,0.0,0.0,0.0337643,0.0,0.13952616,0.13404483,0.21203218,0.18396048,0.11785294,0.0,0.14977153,0.0,0.0,0.0,0.0017072994,0.0,0.07943299,0.0,0.09550882,0.0,0.13815963,0.0,0.0022360575,0.0,0.0,8.588997e-05,0.0018414925,0.1669287,0.09952843,0.0,8.121102e-05,0.0,0.0,0.00054904027,0.00046947433,0.0,0.0,0.0,0.0,0.0021178524,0.06291598,0.15808879,0.0,0.0,0.00026499707,0.24380697,0.19127227,0.0038711976,0.06691925,0.0,0.034631483,0.0,0.12204851,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006474443,0.0,0.050536375,0.0,0.0,0.26665753,0.0,0.16273032,0.0,0.0,0.0,0.0045977687,0.0,0.0,0.0,0.0,0.009017556,0.03194593,0.0011585797,0.17720006,0.017694358,0.0,0.0,0.0,0.0022840872,0.044614855,0.0,0.0,0.0,0.16432862,0.0,0.0,0.004827792,0.0,0.03473941,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009308329,0.0,0.03588092,0.0,1.5808517e-05,0.008278674,0.16103747
0.008272329,0.0,0.0,0.06397009,0.0024762398,0.15445733,0.24106,0.0,0.00090402714,0.014570415,0.0,0.18730655,0.0,0.0013037269,0.0,0.08430528,0.0,0.0,0.0,0.0,0.06525441,0.1926291,0.0,0.0049022795,0.0,0.20890209,0.0,0.20676124,0.0,0.0,0.0,0.0,0.1885044,0.0,0.0,0.030529262,0.021711376,0.0,0.019293882,0.0,0.05652734,0.056719728,0.0,0.003223816,0.0,0.12360589,1.860048e-05,0.0001058366,0.0,0.0,0.050619114,0.07222748,0.0,0.0,0.0,0.034632236,3.464493e-05,0.0,0.0,0.0,0.012313651,0.0,0.0,0.19910741,0.0,0.0,0.0,0.0,0.004487958,0.10272431,0.0,1.9617835e-05,0.00028397475,0.17221631,0.02467359,0.0041563013,0.039773375,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.036871914,0.0,0.0,0.0,0.0,0.0,0.0,0.035043865,0.0,0.0,0.0,0.200686,0.0014112807,0.024167482,0.0002792265,0.0,0.0,0.1935679,0.0,0.0,0.0025206318,0.103150964,0.009882949,0.0,0.0,0.0,0.0,0.0015683512,0.013183312,0.0,0.0,0.0,0.0,0.019041043,0.055972904,0.1295883,0.0,0.0,0.0,0.0,0.0,0.12908782,0.12570257,0.0003902342,0.0,0.1320215,0.0,0.005958017,0.000104687264,0.0,0.002223947,0.00387861,0.0,0.0,0.00014962605,0.06380277,0.0061150487,0.15270749,0.0,0.0,0.0,0.0740594,0.0,0.0,0.0,0.10492175,0.0,0.0,0.03387376,0.0,0.14028513,0.13452077,0.2120196,0.18421623,0.11678404,0.0,0.1503038,0.0,0.0,0.0,0.0016967118,0.0,0.079800956,0.0,0.095685296,0.0,0.13853826,0.0,0.0022298407,0.0,0.0,8.588997e-05,0.0018347377,0.16719267,0.09964113,0.0,8.2432285e-05,0.0,0.0,0.00054642075,0.0004678532,0.0,0.0,0.0,0.0,0.002118735,0.063242,0.15866217,0.0,0.0,0.00015488453,0.24442005,0.19185793,0.0035048625,0.06739982,0.0,0.034549512,0.0,0.12161365,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0066029076,0.0,0.050882384,0.0,0.0,0.26678127,0.0,0.1629429,0.0,0.0,0.0,0.0046200813,0.0,0.0,0.0,0.0,0.009161821,0.032367527,0.0011498834,0.17722112,0.01774821,0.0,0.0,0.0,0.0022849045,0.04360212,0.0,0.0,0.0,0.16445707,0.0,0.0,0.0048347395,0.0,0.035176303,0.0,3.0336376e-05,0.0,0.0,0.0,0.00093093433,0.0,0.0362635,0.0,1.5808517e-05,0.008329718,0.16051914
0.008288427,0.0,0.0,0.06411787,0.002504892,0.15442954,0.24115819,0.0,0.001037083,0.014585884,0.0,0.18739276,0.0,0.0013148506,0.0,0.08438552,0.0,0.0,0.0,0.0,0.06527264,0.19264846,0.0,0.0049023926,0.0,0.20899208,0.0,0.20676096,0.0,0.0,0.0,0.0,0.18851069,0.0,0.0,0.03097949,0.022035208,0.0,0.019358842,0.0,0.056580633,0.056809,0.0,0.003240969,0.0,0.1235603,1.8662706e-05,0.00010648267,0.0,0.0,0.050628625,0.07231824,0.0,0.0,0.0,0.034660567,3.4893164e-05,0.0,0.0,0.0,0.012315443,0.0,0.0,0.19905108,0.0,0.0,0.0,0.0,0.004494133,0.10275209,0.0,1.9695546e-05,0.00029998863,0.17221764,0.024682898,0.0041897516,0.03999267,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.03678815,0.0,0.0,0.0,0.0,0.0,0.0,0.034987073,0.0,0.0,0.0,0.20059505,0.0014136704,0.024201384,0.00028672806,0.0,0.0,0.19347537,0.0,0.0,0.0025477137,0.1031822,0.0099309,0.0,0.0,0.0,0.0,0.0015731244,0.013263947,0.0,0.0,0.0,0.0,0.019109314,0.056050364,0.12964873,0.0,0.0,0.0,0.0,0.0,0.1290905,0.12574929,0.0003870228,0.0,0.13204327,0.0,0.005962308,0.00011515796,0.0,0.0023145264,0.003920448,0.0,0.0,0.0001515988,0.06384095,0.0061125895,0.1526975,0.0,0.0,0.0,0.07405621,0.0,0.0,0.0,0.10494503,0.0,0.0,0.03396377,0.0,0.14044866,0.13456613,0.21191259,0.18430546,0.11670608,0.0,0.15048483,0.0,0.0,0.0,0.0017317901,0.0,0.07992221,0.0,0.09567427,0.0,0.1385961,0.0,0.0022503024,0.0,0.0,8.663883e-05,0.0018556959,0.16717368,0.09967259,0.0,8.177539e-05,0.0,0.0,0.0005559896,0.00047117873,0.0,0.0,0.0,0.0,0.0021169074,0.06334244,0.15876055,0.0,0.0,0.00025708674,0.24448721,0.19205575,0.0037558149,0.06754709,0.0,0.03449692,0.0,0.121575795,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.0068607815,0.0,0.051012967,0.0,0.0,0.2668916,0.0,0.16297922,0.0,0.0,0.0,0.005044109,0.0,0.0,0.0,0.0,0.009329841,0.032466542,0.0011727179,0.17715682,0.017699733,0.0,0.0,0.0,0.0022846346,0.043660063,0.0,0.0,0.0,0.16447097,0.0,0.0,0.004834117,0.0,0.035240192,0.0,3.0501256e-05,0.0,0.0,0.0,0.0009338672,0.0,0.036319304,0.0,1.6020727e-05,0.008795717,0.16042052
0.008412106,0.0,0.0,0.06446927,0.0025087362,0.1530069,0.24304207,0.0,0.0007156705,0.014473324,0.0,0.18707745,0.0,0.0013178454,0.0,0.08545526,0.0,0.0,0.0,0.0,0.06481594,0.19295105,0.0,0.0049071275,0.0,0.20942618,0.0,0.2070072,0.0,0.0,0.0,0.0,0.1879603,0.0,0.0,0.032465916,0.022986356,0.0,0.019697407,0.0,0.056423016,0.057360653,0.0,0.0032430985,0.0,0.12137735,1.8662706e-05,0.00010648267,0.0,0.0,0.050109353,0.07214752,0.0,0.0,0.0,0.035348155,3.4893164e-05,0.0,0.0,0.0,0.01235472,0.0,0.0,0.19945242,0.0,0.0,0.0,0.0,0.004414946,0.10344722,0.0,1.9695546e-05,0.00030090727,0.17197722,0.024744933,0.004193066,0.041476995,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.037164908,0.0,0.0,0.0,0.0,0.0,0.0,0.03428212,0.0,0.0,0.0,0.2003306,0.0014485983,0.024408141,0.00028839047,0.0,0.0,0.19291502,0.0,0.0,0.0025508646,0.102141134,0.010333204,0.0,0.0,0.0,0.0,0.001545139,0.013771848,0.0,0.0,0.0,0.0,0.019649275,0.05651872,0.1303987,0.0,0.0,0.0,0.0,0.0,0.12927778,0.12628755,0.00038696802,0.0,0.13254222,0.0,0.0060164426,0.00011515796,0.0,0.0023823548,0.003923778,0.0,0.0,0.00015210135,0.06381882,0.0061216215,0.15268338,0.0,0.0,0.0,0.074412,0.0,0.0,0.0,0.1051114,0.0,0.0,0.034115676,0.0,0.14214943,0.13558108,0.21187103,0.18460701,0.114402615,0.0,0.1514813,0.0,0.0,0.0,0.001734549,0.0,0.08063348,0.0,0.09600089,0.0,0.13934831,0.0,0.0022528537,0.0,0.0,8.663883e-05,0.0018576949,0.16764039,0.09986289,0.0,8.173297e-05,0.0,0.0,0.0005567725,0.00047197458,0.0,0.0,0.0,0.0,0.002116896,0.06396026,0.1600106,0.0,0.0,4.146421e-05,0.2457588,0.19321182,0.0030966846,0.068539426,0.0,0.034416575,0.0,0.120564595,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.007340673,0.0,0.05170072,0.0,0.0,0.2670155,0.0,0.16340223,0.0,0.0,0.0,0.005285658,0.0,0.0,0.0,0.0,0.009788709,0.03325196,0.0011767432,0.17723738,0.017864808,0.0,0.0,0.0,0.0022861762,0.041440237,0.0,0.0,0.0,0.16465986,0.0,0.0,0.004848003,0.0,0.036110032,0.0,3.0501256e-05,0.0,0.0,0.0,0.0009347708,0.0,0.03708417,0.0,1.6020727e-05,0.009212012,0.15924287
0.008297935,0.0,0.0,0.06415487,0.0025073679,0.15412186,0.24139936,0.0,0.0009270092,0.014563918,0.0,0.18714951,0.0,0.0013173064,0.0,0.08451289,0.0,0.0,0.0,0.0,0.065138854,0.19262949,0.0,0.0049035456,0.0,0.208977,0.0,0.20679945,0.0,0.0,0.0,0.0,0.1884259,0.0,0.0,0.031172777,0.02210641,0.0,0.019353138,0.0,0.056475244,0.05679755,0.0,0.0032422747,0.0,0.12314723,1.8662706e-05,0.00010648267,0.0,0.0,0.050429855,0.07219938,0.0,0.0,0.0,0.034761693,3.4893164e-05,0.0,0.0,0.0,0.012324322,0.0,0.0,0.19913656,0.0,0.0,0.0,0.0,0.004450214,0.10279783,0.0,1.9695546e-05,0.00030050008,0.17207547,0.024686914,0.0041917684,0.04007025,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.03683078,0.0,0.0,0.0,0.0,0.0,0.0,0.034800254,0.0,0.0,0.0,0.20057814,0.0014187412,0.024212183,0.0002880912,0.0,0.0,0.19331956,0.0,0.0,0.0025496166,0.102937914,0.00995122,0.0,0.0,0.0,0.0,0.0015487253,0.013302243,0.0,0.0,0.0,0.0,0.01914435,0.056074806,0.12966354,0.0,0.0,0.0,0.0,0.0,0.1290317,0.12573393,0.00038696034,0.0,0.1321155,0.0,0.005965233,0.00011515796,0.0,0.0023330539,0.003922468,0.0,0.0,0.00015200862,0.0637958,0.006113014,0.15270014,0.0,0.0,0.0,0.07403904,0.0,0.0,0.0,0.1048502,0.0,0.0,0.03382368,0.0,0.14082646,0.1347742,0.21190009,0.1840868,0.116188124,0.0,0.15054375,0.0,0.0,0.0,0.0017334752,0.0,0.07997525,0.0,0.09567436,0.0,0.1386542,0.0,0.0022518805,0.0,0.0,8.663883e-05,0.0018569541,0.16719899,0.09966988,0.0,8.142061e-05,0.0,0.0,0.0005564116,0.00047163444,0.0,0.0,0.0,0.0,0.0021167654,0.06339307,0.15894954,0.0,0.0,0.00018113214,0.24471131,0.19212337,0.0035137006,0.06767608,0.0,0.034545258,0.0,0.12133877,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.006956635,0.0,0.051109936,0.0,0.0,0.26687422,0.0,0.16298452,0.0,0.0,0.0,0.0050953194,0.0,0.0,0.0,0.0,0.009397859,0.03253233,0.0011753833,0.17719823,0.017780958,0.0,0.0,0.0,0.0022848828,0.043182787,0.0,0.0,0.0,0.16440637,0.0,0.0,0.004838814,0.0,0.03533792,0.0,3.0501256e-05,0.0,0.0,0.0,0.0009345037,0.0,0.036396388,0.0,1.6020727e-05,0.008887425,0.16013017
