0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497563,0.18250707,0.115977265,0.18707192,0.1675003,0.0,0.10377961,0.0,0.19691837,0.0,0.1901991,0.24091549,0.0,0.0,0.0,0.08169369,0.0031582129,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.047772747,0.12967236,0.0,0.1811254,0.08931299,0.0,0.15169176,0.11429907,0.0,0.2420326,0.0,0.19405602,0.0,0.031490654,0.0,0.17419763,0.0,0.0,0.089894444,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029078629,0.20656337,0.1526606,0.116094455,0.021160541,0.0,0.15313457,0.10830606,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454728,0.12781557,0.0,0.0,0.055229567,0.0,0.20700386,0.16224523,0.0,0.1138498,0.20822921,0.0,0.0,0.0,0.0881725,0.0,0.15867923,0.0,0.16347109,0.0060137324,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680812,0.28627577,0.11381144,0.017482342,0.3593525,0.24323095,0.0,0.0,0.0030299572,0.0,0.0,0.0048898687,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429414,0.0,0.07150517,0.17586932,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12698063,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.09030915,0.0,0.0,0.0,0.20209524,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665137,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958414,0.19548078,0.24497437,0.0,0.0,0.15942912,0.22637741,0.0,0.14337227,0.19239146,0.019738825,0.0,0.0,0.16287898,0.15711156,0.23232569,0.0,0.1857802,0.2590347,0.0
0.0,0.0,0.18091156,0.15230878,0.073752984,0.0,0.06497567,0.18250713,0.115977265,0.18707192,0.16750032,0.0,0.10377973,0.0,0.19691822,0.0,0.19019835,0.24091549,0.0,0.0,0.0,0.08169363,0.003158049,0.0,0.109499,0.0,0.0668082,0.20722923,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.122140005,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261244,0.0,0.047772396,0.1296732,0.0,0.18112539,0.089311086,0.0,0.15169176,0.11429907,0.0,0.24203235,0.0,0.19405606,0.0,0.031490628,0.0,0.1741976,0.0,0.0,0.089894444,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242414,0.0,0.21091187,0.029079452,0.20656337,0.1526606,0.116094455,0.021160182,0.0,0.15313457,0.108308285,0.0,0.19742367,0.0,0.0,0.085964136,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.074547745,0.12781551,0.0,0.0,0.055229492,0.0,0.20700978,0.16224523,0.0,0.11384951,0.20822921,0.0,0.0,0.0,0.08817236,0.0,0.15867959,0.0,0.16347104,0.0060137766,0.07585277,0.0,0.0,0.0,0.10110336,0.0,0.0,0.020040397,0.0,0.17814139,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822445,0.2356839,0.0,0.19687252,0.0,0.12961872,0.0,0.0,0.0,0.10680731,0.28627577,0.11381144,0.017482249,0.35935247,0.24323107,0.0,0.0,0.0030300238,0.0,0.0,0.0048899525,0.0,0.0,0.0,0.0,0.17186941,0.0,0.0,0.0,0.0,0.0922772,0.16291676,0.10390239,0.0,0.0,0.040661428,0.15172628,0.0,0.036089648,0.057428185,0.0,0.07150517,0.17586982,0.0,0.0,0.0,0.0,0.17466207,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690147,0.12698515,0.0,0.0,0.23399293,0.0,0.1973116,0.0,0.0,0.23213063,0.14424792,0.09030784,0.0,0.0,0.0,0.20209603,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665219,0.0,0.0,0.0,0.14948349,0.0,0.0,0.13585484,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958278,0.19548078,0.24497437,0.0,0.0,0.15942942,0.22637741,0.0,0.14337385,0.19239144,0.019738812,0.0,0.0,0.1628792,0.15711232,0.23232569,0.0,0.1857802,0.25903416,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497607,0.18250705,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691834,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169366,0.0031582448,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772873,0.12967223,0.0,0.18112539,0.08931413,0.0,0.15169176,0.11429907,0.0,0.24203229,0.0,0.19405602,0.0,0.03149074,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079137,0.20656337,0.1526606,0.116094455,0.021160597,0.0,0.15313457,0.108303905,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454682,0.12781557,0.0,0.0,0.0552295,0.0,0.20700365,0.16224523,0.0,0.11384907,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.006013703,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040268,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.01748221,0.3593525,0.24323095,0.0,0.0,0.0030301374,0.0,0.0,0.0048898505,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.092277326,0.16291676,0.10390239,0.0,0.0,0.040661436,0.15172628,0.0,0.036089648,0.057429474,0.0,0.07150517,0.17586938,0.0,0.0,0.0,0.0,0.17466214,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697858,0.0,0.0,0.23399298,0.0,0.19731148,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665122,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958398,0.19548075,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337277,0.19239146,0.019738825,0.0,0.0,0.16287898,0.1571114,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497612,0.18250708,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691834,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169365,0.0031582657,0.0,0.10949886,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772948,0.12967217,0.0,0.18112539,0.089314274,0.0,0.15169176,0.11429907,0.0,0.24203244,0.0,0.19405602,0.0,0.031490758,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079176,0.20656337,0.1526606,0.116094455,0.021160616,0.0,0.15313457,0.10830416,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.0745468,0.12781557,0.0,0.0,0.055229526,0.0,0.20700319,0.16224523,0.0,0.11384929,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137035,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.02004026,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482245,0.3593525,0.24323095,0.0,0.0,0.0030301448,0.0,0.0,0.0048898417,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227733,0.16291676,0.10390239,0.0,0.0,0.040661436,0.15172628,0.0,0.036089648,0.057429675,0.0,0.07150517,0.17586936,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.1269786,0.0,0.0,0.23399298,0.0,0.19731152,0.0,0.0,0.23213068,0.14424793,0.09030799,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958417,0.19548078,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337273,0.19239146,0.01973883,0.0,0.0,0.16287899,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064976126,0.18250701,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691835,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.0031582785,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.04777295,0.12967215,0.0,0.18112539,0.089314274,0.0,0.15169176,0.11429907,0.0,0.24203213,0.0,0.19405605,0.0,0.031490747,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079217,0.20656337,0.1526606,0.116094455,0.021160584,0.0,0.15313457,0.108303964,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454679,0.1278156,0.0,0.0,0.05522949,0.0,0.2070032,0.16224523,0.0,0.113849215,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137077,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.02004026,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482208,0.3593525,0.24323095,0.0,0.0,0.0030301502,0.0,0.0,0.004889848,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429645,0.0,0.07150517,0.1758693,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697826,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.090307996,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958396,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337277,0.19239146,0.01973883,0.0,0.0,0.16287898,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497616,0.18250707,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691837,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169367,0.0031583079,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.047773108,0.12967215,0.0,0.18112539,0.089314334,0.0,0.15169176,0.11429907,0.0,0.24203204,0.0,0.19405602,0.0,0.031490743,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079387,0.20656337,0.1526606,0.116094455,0.021160629,0.0,0.15313457,0.10830375,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454679,0.1278156,0.0,0.0,0.055229504,0.0,0.20700279,0.16224523,0.0,0.11384924,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137073,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040259,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482271,0.3593525,0.24323095,0.0,0.0,0.0030301737,0.0,0.0,0.004889845,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227733,0.16291676,0.10390239,0.0,0.0,0.04066143,0.15172628,0.0,0.036089648,0.057429776,0.0,0.07150517,0.17586935,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697823,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.09030799,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958411,0.19548078,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337258,0.19239146,0.01973883,0.0,0.0,0.162879,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497611,0.18250711,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691837,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169369,0.0031582853,0.0,0.10949885,0.0,0.06680825,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.04777295,0.12967218,0.0,0.18112539,0.08931442,0.0,0.15169176,0.11429907,0.0,0.24203256,0.0,0.19405602,0.0,0.031490725,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079167,0.20656337,0.1526606,0.116094455,0.021160632,0.0,0.15313457,0.108304314,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454681,0.12781559,0.0,0.0,0.05522954,0.0,0.20700276,0.16224523,0.0,0.113849565,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137026,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040264,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.1296187,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482279,0.3593525,0.24323095,0.0,0.0,0.003030177,0.0,0.0,0.004889853,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429865,0.0,0.07150517,0.17586929,0.0,0.0,0.0,0.0,0.17466213,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697856,0.0,0.0,0.23399298,0.0,0.19731148,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.13585472,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958443,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337236,0.19239146,0.019738829,0.0,0.0,0.16287895,0.15711138,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975634,0.18250711,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691835,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.0031581752,0.0,0.10949885,0.0,0.06680825,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772676,0.12967221,0.0,0.18112539,0.089313924,0.0,0.15169176,0.11429907,0.0,0.24203257,0.0,0.19405602,0.0,0.03149067,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079506,0.20656337,0.1526606,0.116094455,0.021160552,0.0,0.15313457,0.1083065,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781557,0.0,0.0,0.05522952,0.0,0.207004,0.16224523,0.0,0.11384965,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.0060137156,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482245,0.3593525,0.24323095,0.0,0.0,0.0030300876,0.0,0.0,0.0048898673,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429403,0.0,0.07150517,0.17586932,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.1269794,0.0,0.0,0.23399298,0.0,0.1973115,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665125,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958418,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.1433727,0.19239146,0.019738827,0.0,0.0,0.16287898,0.15711145,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975634,0.18250702,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.1969183,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169364,0.0031582175,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.04777261,0.12967224,0.0,0.18112539,0.08931451,0.0,0.15169176,0.11429907,0.0,0.24203244,0.0,0.19405605,0.0,0.03149065,0.0,0.17419758,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079607,0.20656337,0.1526606,0.116094455,0.021160508,0.0,0.15313457,0.108305894,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781556,0.0,0.0,0.055229563,0.0,0.2070027,0.16224523,0.0,0.11384971,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.0060137217,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.020040374,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482268,0.35935247,0.24323095,0.0,0.0,0.0030300585,0.0,0.0,0.004889904,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227723,0.16291676,0.10390239,0.0,0.0,0.04066143,0.15172628,0.0,0.036089648,0.057429712,0.0,0.07150517,0.17586967,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697875,0.0,0.0,0.23399298,0.0,0.1973115,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665126,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958411,0.19548078,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337295,0.19239146,0.019738827,0.0,0.0,0.16287906,0.15711144,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497569,0.18250701,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.1969183,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169361,0.003158208,0.0,0.10949889,0.0,0.06680825,0.20722915,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772642,0.1296723,0.0,0.18112539,0.089314274,0.0,0.15169176,0.11429907,0.0,0.24203245,0.0,0.19405606,0.0,0.031490646,0.0,0.17419758,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.02907952,0.20656337,0.1526606,0.116094455,0.021160528,0.0,0.15313457,0.10830551,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.074547276,0.1278155,0.0,0.0,0.055229627,0.0,0.207003,0.16224523,0.0,0.11384977,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.006013725,0.07585278,0.0,0.0,0.0,0.10110334,0.0,0.0,0.020040363,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822442,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.10680729,0.28627577,0.11381144,0.017482286,0.3593525,0.24323095,0.0,0.0,0.0030300554,0.0,0.0,0.0048898794,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.0922772,0.16291676,0.10390239,0.0,0.0,0.040661428,0.15172628,0.0,0.036089648,0.057429675,0.0,0.07150517,0.17586958,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690143,0.12697916,0.0,0.0,0.2339929,0.0,0.19731165,0.0,0.0,0.23213068,0.14424793,0.09030796,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665129,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585472,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958426,0.19548073,0.24497437,0.0,0.0,0.15942919,0.22637741,0.0,0.14337283,0.19239146,0.019738827,0.0,0.0,0.16287906,0.15711147,0.23232569,0.0,0.1857802,0.25903475,0.0
