PotEng, ML (PE), Error bar
249999.99999996624, 1.378630570760653, 0.004693446848335742
249999.9999999787, 1.378572391508853, 0.004693086243913775
250000.00000045475, 1.3785142122573188, 0.0046927256117850775
250000.00000045475, 1.3784560330055116, 0.004692364951936579
250000.00000045475, 1.3783978537537043, 0.004692004264365274
250000.00000045475, 1.3783396745018972, 0.0046916435490647725
250000.00000045475, 1.3782814952500901, 0.004691282806028673
250000.00000045475, 1.3782233159982828, 0.004690922035250575
250000.00000045475, 1.3781651367464758, 0.004690561236724085
260099.99996189534, 1.3838551976231697, 0.0047615040394176685
260099.99996247515, 1.3837961338909817, 0.004761137699429706
260100.000008755, 1.3837370701846665, 0.004760771331572975
260100.00000923336, 1.383678006452417, 0.0047604049351982515
260100.00000959574, 1.3836189427201016, 0.004760038510619935
260100.00000962472, 1.3835598789875974, 0.004759672057829984
260100.0000096682, 1.3835008152551016, 0.0047593055768243315
260100.0000099726, 1.3834417515227533, 0.004758939067598184
260100.0000099726, 1.3833826877902329, 0.004758572530141054
260100.0000099726, 1.3833236240577125, 0.004758205964448554
260100.0000099726, 1.383264560325192, 0.0047578393705141565
260100.0000099726, 1.3832054965926714, 0.004757472748331332
260100.0000099726, 1.383146432860151, 0.004757106097893554
270399.9999706365, 1.3888728825210355, 0.004828577286575177
270399.9999706661, 1.388812926788317, 0.004828205041476997
270399.9999709653, 1.3887529710557487, 0.004827832767679106
270399.99997110944, 1.388693015323094, 0.004827460465171926
270399.9999714346, 1.3886330595905403, 0.004827088133951139
270399.9999714346, 1.3885731038578049, 0.00482671577400659
270400.0000185037, 1.3885131481513444, 0.004826343385660293
270400.00001900614, 1.3884531924188854, 0.004825970968256251
270400.0000191244, 1.388393236686212, 0.004825598522108087
270400.0000191244, 1.3883332809534725, 0.004825226047210995
270400.0000191244, 1.3882733252207329, 0.00482485354355913
270400.00001921307, 1.388213369488043, 0.004824481011146453
270400.0000193165, 1.388153413755361, 0.004824108449965784
270400.00001986336, 1.3880934580229263, 0.0048237358600134285
270400.00001986336, 1.3880335022901868, 0.00482336324127586
270400.00001986336, 1.3879735465574472, 0.004822990593750191
270400.00001986336, 1.3879135908247078, 0.004822617917429754
270400.00001986336, 1.3878536350919681, 0.004822245212307868
280899.99997926055, 1.3936086724994834, 0.004894176790896001
280899.9999799535, 1.3935478177267517, 0.0048937984385527015
280899.9999799535, 1.393486962953638, 0.004893420056950979
280899.9999801794, 1.3934261081806487, 0.0048930416460903495
280899.99998029997, 1.3933652534076013, 0.00489266320596175
280899.99998042046, 1.393304398634554, 0.004892284736559112
280899.9999807669, 1.3932435438616309, 0.004891906237877188
280899.9999807669, 1.3931826890885168, 0.004891527709905258
280899.9999807669, 1.393121834315403, 0.0048911491526389015
280900.00002937386, 1.3930609795690234, 0.00489077056640396
280900.00002962234, 1.393000124796042, 0.004890391950530008
280900.000030127, 1.3929392700232013, 0.004890013305342963
280900.000030127, 1.3928784152500833, 0.0048896346308308115
291599.99998899875, 1.3986721390273333, 0.004962125716321045
291599.99998970475, 1.398610377271091, 0.004961741338485966
291599.9999897354, 1.3985486155144806, 0.00496135693086689
291599.99998996564, 1.398486853757979, 0.004960972493462825
291599.999989981, 1.3984250920013603, 0.004960588026264036
291599.9999900117, 1.39836333024475, 0.0049602035292651584
291599.9999900117, 1.3983015684881228, 0.004959819002458947
291599.99999002705, 1.398239806731504, 0.004959434445838781
291599.99999047216, 1.3981780449751189, 0.0049590498594005335
291599.99999047216, 1.3981162832184917, 0.004958665243131337
291599.99999047216, 1.3980545214618647, 0.004958280597027272
291599.99999047216, 1.3979927597052375, 0.004957895921081386
291599.99999047216, 1.3979309979486105, 0.004957511215286738
291600.00004033383, 1.3978692362190515, 0.004957126479973621
291600.00004033383, 1.3978074744624203, 0.004956741714460568
291600.00004034914, 1.397745712705797, 0.004956356919077995
302499.99999848683, 1.4035738349724702, 0.005029372342397184
302499.99999854935, 1.4035111584955706, 0.005028981787371395
302499.99999873695, 1.4034484820187385, 0.005028591202013255
302499.9999989245, 1.4033858055419062, 0.005028200586314848
302499.99999961234, 1.403323129065343, 0.005027809940272465
302499.99999967485, 1.4032604525884433, 0.005027419263871481
302499.9999996905, 1.4031977761115184, 0.005027028557108696
302499.99999973737, 1.4031350996346104, 0.005026637819977558
302499.99999979994, 1.4030724231577107, 0.005026247052470878
302499.9999999093, 1.4030097466808362, 0.005025856254581779
302500.000000013, 1.4029470702039586, 0.005025465426302821
302500.00000006566, 1.4028843937270536, 0.0050250745676266115
302500.0000001203, 1.4028217172501498, 0.005024683678546412
302500.00000015943, 1.4027590407732373, 0.005024292759055003
302500.00000055024, 1.4026963642965136, 0.0050239018091477496
302500.00000055024, 1.4026336878195802, 0.0050235108288125795
302500.00000055024, 1.402571011342647, 0.005023119818045006
302500.00000055024, 1.4025083348657137, 0.0050227287768379175
302500.00000055024, 1.4024456583887803, 0.005022337705184205
313599.9999588472, 1.4083036626230883, 0.005095839743995509
313600.0000089003, 1.4082400639483452, 0.005095442856617583
313600.00000960066, 1.40817646524737, 0.0050950459379959885
313600.00000979163, 1.4081128665461242, 0.0050946489884475124
313600.00000991893, 1.4080492678448444, 0.00509425200796788
313600.0000100463, 1.4079856691435646, 0.005093854996550285
313600.00001011, 1.4079220704422508, 0.005093457954187068
313600.00001038855, 1.4078584717410514, 0.0050930608808728425
313600.00001100125, 1.4077948730400287, 0.00509266377660115
313600.00001100125, 1.4077312743386812, 0.005092266641358482
313600.00001100125, 1.4076676756373339, 0.0050918694751416515
313600.00001100125, 1.4076040769359863, 0.0050914722779434075
313600.00001100125, 1.407540478234639, 0.0050910750497565015
313600.00001100125, 1.4074768795332915, 0.005090677790573675
313600.00001100125, 1.407413280831944, 0.005090280500387673
313600.00001100125, 1.4073496821305964, 0.0050898831791912355
324899.9999669253, 1.4132440639437958, 0.0051639373209512625
324899.99996823753, 1.413179534890153, 0.00516353412460393
324899.99996826996, 1.4131150058358377, 0.005163130896762007
324899.99996828614, 1.413050476781514, 0.005162727637426414
324899.99996873975, 1.4129859477274196, 0.005162324346592745
324899.99996873975, 1.4129214186730872, 0.005161921024247773
324899.99996873975, 1.4128568896187548, 0.005161517670387087
324900.0000212334, 1.4127923605919532, 0.005161114285347514
324900.00002135534, 1.4127278315376806, 0.005160710868434004
324900.00002182514, 1.41266330248359, 0.005160307419984883
324900.00002182514, 1.4125987734292533, 0.005159903939987396
324900.00002182514, 1.4125342443749165, 0.00515950042843722
324900.00002182514, 1.4124697153205799, 0.0051590968853269525
336399.9999778843, 1.41840719128765, 0.005233771181116183
336399.9999778843, 1.4183417230993713, 0.005233361700915178
336399.99997795024, 1.4182762549111272, 0.005232952188672646
336399.99997801613, 1.418210786722883, 0.005232542644380632
336399.99997814803, 1.418145318534673, 0.00523213306803204
336399.999978181, 1.4180798503464116, 0.005231723459618267
336399.99997900525, 1.4180143821585616, 0.005231313819137575
336399.99997900525, 1.4179489139702828, 0.005230904146571915
336400.0000312416, 1.4178834458091203, 0.005230494442258519
336400.0000313075, 1.4178179776208717, 0.005230084705511441
336400.0000319999, 1.4177525094329482, 0.005229674936666208
336400.00003203284, 1.4176870412446823, 0.005229265135706917
336400.00003206584, 1.4176215730564168, 0.005228855302630312
336400.0000320988, 1.4175561048681509, 0.005228445437428826
336400.00003302196, 1.4174906366803464, 0.005228035540100688
336400.00003302196, 1.4174251684920633, 0.0052276256106265715
348099.9999886542, 1.4234012358732961, 0.00530288277558662
348099.999988889, 1.42333481999328, 0.005302466846902011
348099.9999890022, 1.4232684041132013, 0.005302050885588361
348099.9999890147, 1.4232019882330706, 0.005301634891638125
348099.99998907343, 1.423135572352964, 0.005301218865044571
348099.9999896436, 1.4230691564731202, 0.005300802805803005
348099.9999896436, 1.423002740592983, 0.005300386713898772
348099.9999896436, 1.422936324712846, 0.005299970589327854
348099.9999896436, 1.4228699088327088, 0.005299554432082555
348099.9999896436, 1.4228034929525717, 0.005299138242155177
348099.9999896436, 1.4227370770724348, 0.005298722019538023
348099.9999896436, 1.4226706611922977, 0.005298305764223382
348099.9999896436, 1.4226042453121606, 0.005297889476203551
348100.00004355196, 1.4225378294596727, 0.0052974731558174636
348100.00004365254, 1.4224714135795828, 0.005297056802364737
348100.00004395854, 1.4224049976995983, 0.005296640416185
348100.0000445916, 1.4223385818197813, 0.005296223997271315
348100.0000445916, 1.4222721659396398, 0.005295807545609789
359999.9999986767, 1.4282840098058605, 0.00537162584086043
359999.9999987449, 1.4282166377735206, 0.005371203327324141
359999.99999956344, 1.4281492657415626, 0.005370780780553958
359999.99999956344, 1.4280818937091877, 0.005370358200532013
359999.99999963166, 1.4280145216768476, 0.0053699355872561284
359999.99999963166, 1.4279471496444731, 0.005369512940717579
360000.0000001603, 1.427879777612367, 0.0053690902609123126
360000.00000065484, 1.4278124055802437, 0.005368667547828884
360000.00000065484, 1.4277450335478687, 0.005368244801456495
360000.00000065484, 1.427677661515494, 0.005367822021790437
360000.00000065484, 1.4276102894831193, 0.005367399208822843
360000.00000065484, 1.4275429174507444, 0.005366976362545837
360000.00000065484, 1.4274755454183694, 0.005366553482951551
360000.00000065484, 1.4274081733859947, 0.005366130570032108
372099.99995458685, 1.433464479865228, 0.005442596767926951
372099.9999546562, 1.4333961424098216, 0.00544216772715041
372099.9999546996, 1.433327804954402, 0.005441738652547018
372099.9999552283, 1.4332594674992272, 0.005441309544112012
372100.0000097505, 1.4331911300712818, 0.0054408804021763135
372100.00001002784, 1.433122792615976, 0.005440451226046292
372100.0000107907, 1.4330544551609146, 0.005440022016060627
372100.00001086004, 1.4329861177055034, 0.00543959277220384
372100.0000109294, 1.4329177802500923, 0.005439163494472306
372100.0000109814, 1.4328494427946727, 0.005438734182857898
372100.0000109814, 1.4327811053392268, 0.005438304837352365
372100.00001099874, 1.4327127678837894, 0.005437875457948121
372100.00001103344, 1.432644430428361, 0.005437446044637137
372100.0000112241, 1.432576092973011, 0.0054370165974122545
372100.00001137797, 1.4325077555176424, 0.005436587116264218
372100.00001137797, 1.4324394180621964, 0.005436157601184246
372100.00001137797, 1.4323710806067504, 0.0054357280521652685
372100.000012039, 1.4323027431516362, 0.00543529846920341
372100.000012039, 1.4322344056961902, 0.005434868852282279
372100.000012039, 1.4321660682407442, 0.005434439201397994
372100.000012039, 1.4320977307852982, 0.005434009516542498
372100.000012039, 1.4320293933298522, 0.005433579797707732
372100.000012039, 1.4319610558744063, 0.005433150044885635
372100.000012039, 1.43189271841896, 0.005432720258068136
384399.99996605405, 1.4379750301587666, 0.005509664745598362
384399.99996605405, 1.4379057193453217, 0.00550922876816974
384400.00002147, 1.4378364085595128, 0.00550879275658466
384400.0000218929, 1.4377670977462742, 0.00550835671014213
384400.000022492, 1.4376977869331233, 0.005507920629180144
384400.0000227035, 1.4376284761197793, 0.005507484513686968
384400.0000227035, 1.4375591653063298, 0.005507048363655502
384400.0000227387, 1.437489854492898, 0.005506612179079091
384400.0000229767, 1.437420543679567, 0.005506175959950569
384400.00002302066, 1.4373512328661393, 0.005505739706259238
384400.0000230472, 1.437281922052703, 0.005505303417997993
384400.00002324977, 1.4372126112393544, 0.005504867095159819
384400.00002379605, 1.4371433004261764, 0.0055044307377375475
384400.00002379605, 1.437073989612727, 0.00550399434571738
384400.00002379605, 1.4370046787992774, 0.005503557919094506
384400.00002379605, 1.4369353679858279, 0.005503121457860695
384400.00002379605, 1.4368660571723784, 0.0055026849620077095
384400.00002379605, 1.4367967463589288, 0.005502248431527311
396899.99997641105, 1.442917462215986, 0.005579792683317478
396899.99997668853, 1.442847169014692, 0.005579349895342208
396899.99997668853, 1.4427768758132613, 0.005578907072221919
396899.9999772526, 1.4427065826121088, 0.005578464213953467
396899.9999772526, 1.442636289410678, 0.005578021320521468
396899.9999772526, 1.442565996209247, 0.0055775783919210535
396899.9999772526, 1.442495703007816, 0.0055771354281438455
396899.9999772526, 1.4424254098063851, 0.005576692429181462
396899.9999772526, 1.4423551166049542, 0.005576249395025515
396900.0000339205, 1.4422848234314525, 0.005575806326019716
396900.0000353888, 1.4422145302307405, 0.005575363221460568
396900.00003592594, 1.4421442370295696, 0.005574920081676893
396900.00003592594, 1.442073943828134, 0.005574476906662744
396900.00003592594, 1.4420036506266984, 0.005574033696413054
409599.99998678686, 1.448171659754971, 0.005652266888691348
409599.9999875872, 1.4481003742997, 0.005651817350628327
409599.99998766, 1.4480290888440723, 0.005651367776802298
409599.99998769636, 1.4479578033884268, 0.005650918167209002
409599.99998796923, 1.447886517932897, 0.005650468521841589
409599.9999880784, 1.4478152324772873, 0.005650018840689045
409599.99998811475, 1.4477439470216416, 0.005649569123743382
409599.99998815113, 1.447672661565996, 0.005649119370996506
409599.9999883148, 1.4476013761104127, 0.0056486695824406515
409599.99998882413, 1.4475300906549984, 0.005648219758068609
409600.0000484288, 1.4474588052284707, 0.005647769898234291
409600.0000484288, 1.4473875197728026, 0.005647320002196756
422499.99999825604, 1.453608026503216, 0.0057262969505814
422499.99999840383, 1.4535357383715743, 0.005725840653760946
422499.9999993275, 1.4534634502403103, 0.005725384320579705
422499.9999994384, 1.4533911621086504, 0.005724927951019213
422499.99999980786, 1.4533188739771163, 0.005724471545077359
422499.99999990023, 1.4532465858454475, 0.005724015102742147
422499.9999999857, 1.4531742977137752, 0.005723558624006529
422500.00000002957, 1.4531020095820828, 0.005723102108861586
422500.00000012195, 1.453029721450414, 0.005722645557299157
422500.0000002328, 1.4529574333187538, 0.005722188969310334
422500.0000002328, 1.4528851451870402, 0.0057217323448856125
422500.0000002512, 1.4528128570553354, 0.005721275684017056
422500.0000007685, 1.4527405689238724, 0.005720818986698882
422500.0000007685, 1.4526682807921585, 0.005720362252916133
422500.0000007685, 1.4525959926604446, 0.005719905482663245
422500.0000007685, 1.4525237045287307, 0.005719448675931481
435599.99995096197, 1.4587898638815378, 0.00579910989198289
