PotEng, CCDF
12960000.000023574, 0.44814113189675586
12960000.000023574, 0.44802273265451104
12960000.000023574, 0.44790433341226615
12960000.000023574, 0.4477859341700213
12960000.000023574, 0.44766753492777644
12960000.000023574, 0.4475491356855316
12960000.000023574, 0.44743073644328674
12960000.000023574, 0.4473123372010419
12960000.000023574, 0.4471939379587971
12960000.000023574, 0.4470755387165522
12960000.000023574, 0.4469571394743074
12960000.000023574, 0.4468387402320625
12960000.000023574, 0.44672034098981767
12960000.000023574, 0.44660194174757284
12960000.000023574, 0.44648354250532796
12960000.000023574, 0.44636514326308313
12960000.000023574, 0.44624674402083825
12960000.000023574, 0.4461283447785934
12960000.000023574, 0.44600994553634854
12960000.000023574, 0.4458915462941037
12960000.000023574, 0.4457731470518589
12960000.000023574, 0.445654747809614
12960000.000023574, 0.4455363485673692
12960000.000023574, 0.4454179493251243
12960000.000023574, 0.44529955008287947
12960000.000023574, 0.44518115084063464
12960000.000023574, 0.44506275159838976
12960000.000023574, 0.44494435235614493
12960000.000023574, 0.44482595311390005
12960000.000023574, 0.4447075538716552
12960000.000023574, 0.4445891546294104
12960000.000023574, 0.4444707553871655
12960000.000023574, 0.4443523561449207
13324999.999982174, 0.4442339569026758
13689999.999940773, 0.444115557660431
13689999.999940773, 0.4439971584181861
13689999.999942876, 0.4438787591759413
13689999.99994498, 0.44376035993369645
13689999.99994498, 0.44364196069145156
13689999.999947082, 0.44352356144920674
13689999.999949187, 0.44340516220696186
13689999.999949187, 0.44328676296471703
13689999.999949187, 0.4431683637224722
13689999.999949187, 0.4430499644802273
13689999.99995129, 0.4429315652379825
13689999.999953393, 0.4428131659957376
13689999.999953393, 0.4426947667534928
13689999.999968115, 0.4425763675112479
13689999.999982838, 0.4424579682690031
13689999.999982838, 0.44233956902675825
13689999.999982838, 0.44222116978451337
13689999.999982838, 0.44210277054226854
13689999.999982838, 0.44198437130002366
13689999.999982838, 0.44186597205777883
13689999.999982838, 0.441747572815534
13689999.999982838, 0.4416291735732891
13689999.999983888, 0.4415107743310443
13689999.99998494, 0.4413923750887994
13689999.99998494, 0.4412739758465546
13689999.99998494, 0.4411555766043097
13689999.99998494, 0.4410371773620649
13689999.99998494, 0.44091877811982005
13689999.99998494, 0.44080037887757517
13689999.999985468, 0.44068197963533035
13689999.999985995, 0.44056358039308546
13689999.999985995, 0.44044518115084064
13689999.999985995, 0.4403267819085958
13689999.999985995, 0.44020838266635093
13689999.999986518, 0.4400899834241061
13689999.999987043, 0.4399715841818612
13689999.999987043, 0.4398531849396164
13689999.999987043, 0.4397347856973715
13689999.999987043, 0.4396163864551267
13689999.999987043, 0.43949798721288186
13689999.999987043, 0.439379587970637
13689999.999987043, 0.43926118872839215
13689999.999987043, 0.43914278948614727
13689999.999987043, 0.43902439024390244
13689999.999987043, 0.4389059910016576
13689999.999987043, 0.43878759175941273
13689999.999987043, 0.4386691925171679
13689999.999987043, 0.438550793274923
13689999.999987043, 0.4384323940326782
13689999.999988096, 0.4383139947904333
13689999.999989148, 0.4381955955481885
13689999.999990199, 0.43807719630594366
13689999.999993354, 0.4379587970636988
13689999.999995457, 0.43784039782145395
13689999.999995457, 0.43772199857920907
13689999.999995457, 0.43760359933696424
13689999.99999572, 0.4374852000947194
13689999.999996245, 0.43736680085247454
13689999.999996508, 0.4372484016102297
13689999.999997362, 0.4371300023679848
13689999.99999907, 0.43701160312574
13690000.000000056, 0.4368932038834951
13690000.000000188, 0.4367748046412503
13690000.00000032, 0.43665640539900547
13690000.00000045, 0.4365380061567606
13690000.000000518, 0.43641960691451576
13690000.000000652, 0.4363012076722709
13690000.000000846, 0.43618280843002605
13690000.000002423, 0.4360644091877812
13690000.00000387, 0.43594600994553634
13690000.00000387, 0.4358276107032915
13690000.00000387, 0.43570921146104663
13690000.000004396, 0.4355908122188018
13690000.00000492, 0.435472412976557
13690000.00000492, 0.4353540137343121
13690000.00000492, 0.43523561449206727
13690000.00000492, 0.4351172152498224
13690000.00000492, 0.43499881600757756
13690000.00000492, 0.4348804167653327
13690000.00000492, 0.43476201752308785
13690000.00000492, 0.434643618280843
13690000.000005184, 0.43452521903859814
13690000.000005448, 0.4344068197963533
13690000.000005448, 0.43428842055410843
13690000.000005448, 0.4341700213118636
13690000.00000571, 0.4340516220696188
13690000.000005974, 0.4339332228273739
13690000.000005974, 0.4338148235851291
13690000.000005974, 0.4336964243428842
13690000.000005974, 0.43357802510063936
13690000.000005974, 0.4334596258583945
13690000.000005974, 0.43334122661614966
13690000.000005974, 0.43322282737390483
13690000.0000065, 0.43310442813165995
13690000.000007026, 0.4329860288894151
13690000.000007026, 0.43286762964717024
13690000.000015963, 0.4327492304049254
13690000.000024902, 0.4326308311626806
13690000.000024902, 0.4325124319204357
13690000.000024902, 0.4323940326781909
13690000.000024902, 0.432275633435946
13690000.000024902, 0.43215723419370117
13690000.000024902, 0.4320388349514563
13690000.000024902, 0.43192043570921146
13690000.000024902, 0.43180203646696663
13690000.000024902, 0.43168363722472175
13690000.000024902, 0.4315652379824769
13690000.000024902, 0.43144683874023204
13690000.000024902, 0.4313284394979872
13690000.000024902, 0.4312100402557424
13690000.000024902, 0.4310916410134975
13690000.000024902, 0.4309732417712527
13690000.000024902, 0.4308548425290078
13690000.000024902, 0.43073644328676297
13690000.000024902, 0.4306180440445181
13690000.000024902, 0.43049964480227326
13690000.000024902, 0.43038124556002844
13690000.000024902, 0.43026284631778355
13690000.000024902, 0.4301444470755387
13690000.000024902, 0.43002604783329385
13690000.000024902, 0.429907648591049
13690000.000024902, 0.4297892493488042
13690000.000024902, 0.4296708501065593
13690000.000024902, 0.4295524508643145
13690000.000024902, 0.4294340516220696
13690000.000024902, 0.4293156523798248
13690000.000024902, 0.4291972531375799
13690000.000024902, 0.42907885389533507
13690000.000024902, 0.42896045465309024
13690000.000024902, 0.42884205541084536
13690000.000024902, 0.42872365616860053
13690000.000024902, 0.42860525692635565
13690000.000024902, 0.4284868576841108
13690000.000024902, 0.428368458441866
13690000.000024902, 0.4282500591996211
13690000.000024902, 0.4281316599573763
13690000.000024902, 0.4280132607151314
13690000.000024902, 0.4278948614728866
13690000.000024902, 0.4277764622306417
13690000.000024902, 0.42765806298839687
13690000.000024902, 0.42753966374615204
13690000.000024902, 0.42742126450390716
13690000.000024902, 0.42730286526166233
13690000.000024902, 0.42718446601941745
13690000.000024902, 0.4270660667771726
13690000.000024902, 0.4269476675349278
13690000.000024902, 0.4268292682926829
13690000.000024902, 0.4267108690504381
13690000.000024902, 0.4265924698081932
13690000.000024902, 0.4264740705659484
13690000.000024902, 0.42635567132370356
13690000.000024902, 0.4262372720814587
13690000.000024902, 0.42611887283921385
14064999.999982383, 0.42600047359696896
14439999.999939865, 0.42588207435472414
14439999.999939865, 0.42576367511247926
14439999.999939865, 0.42564527587023443
14439999.999939865, 0.4255268766279896
14439999.999939865, 0.4254084773857447
14439999.999939865, 0.4252900781434999
14439999.999942023, 0.425171678901255
14439999.999944184, 0.4250532796590102
14439999.999944184, 0.42493488041676536
14439999.999944184, 0.4248164811745205
14439999.999944184, 0.42469808193227565
14439999.999944184, 0.42457968269003077
14439999.999944184, 0.42446128344778594
14439999.999944184, 0.42434288420554106
14439999.999944184, 0.42422448496329623
14439999.999944184, 0.4241060857210514
14439999.999944184, 0.4239876864788065
14439999.999944184, 0.4238692872365617
14439999.999944184, 0.4237508879943168
14439999.999946345, 0.423632488752072
14439999.999948505, 0.42351408950982716
14439999.999948505, 0.4233956902675823
14439999.999948505, 0.42327729102533745
14439999.999950666, 0.42315889178309257
14439999.999966865, 0.42304049254084775
14439999.999980906, 0.42292209329860286
14439999.999981984, 0.42280369405635804
14439999.999983065, 0.4226852948141132
14439999.999983065, 0.42256689557186833
14439999.999983065, 0.4224484963296235
14439999.999983065, 0.4223300970873786
14439999.999984145, 0.4222116978451338
14439999.999985225, 0.42209329860288897
14439999.999985225, 0.4219748993606441
14439999.999985225, 0.42185650011839926
14439999.999985225, 0.4217381008761544
14439999.999985225, 0.42161970163390955
14439999.999985225, 0.42150130239166467
14439999.999985225, 0.42138290314941984
14439999.999985225, 0.421264503907175
14439999.999985225, 0.42114610466493013
14439999.999985225, 0.4210277054226853
14439999.999985225, 0.4209093061804404
14439999.999985225, 0.4207909069381956
14439999.999985227, 0.42067250769595077
14439999.999986308, 0.4205541084537059
14439999.999987386, 0.42043570921146106
14439999.999987386, 0.4203173099692162
14439999.999987386, 0.42019891072697135
14439999.999987386, 0.42008051148472647
14439999.999987386, 0.41996211224248164
14439999.999987386, 0.4198437130002368
14439999.999988467, 0.41972531375799194
14439999.999991976, 0.4196069145157471
14439999.999994949, 0.4194885152735022
14439999.999995487, 0.4193701160312574
14439999.999995487, 0.4192517167890126
14439999.999995487, 0.4191333175467677
14439999.999995757, 0.41901491830452287
14439999.999996025, 0.418896519062278
14439999.999996025, 0.41877811982003316
14439999.999996025, 0.4186597205777883
14439999.99999768, 0.41854132133554345
14439999.9999994, 0.4184229220932986
14439999.999999737, 0.41830452285105374
14440000.000000024, 0.4181861236088089
14440000.000000194, 0.41806772436656403
14440000.000000346, 0.4179493251243192
14440000.00000048, 0.4178309258820744
14440000.000000615, 0.4177125266398295
14440000.000000615, 0.41759412739758467
14440000.000000615, 0.4174757281553398
14440000.000000749, 0.41735732891309496
14440000.00000102, 0.41723892967085013
14440000.000002371, 0.41712053042860525
14440000.000004128, 0.4170021311863604
14440000.000004666, 0.41688373194411554
14440000.000004666, 0.4167653327018707
14440000.000004666, 0.41664693345962583
14440000.000004666, 0.416528534217381
14440000.000005204, 0.4164101349751362
14440000.000005744, 0.4162917357328913
14440000.000005746, 0.4161733364906465
14440000.000005748, 0.4160549372484016
14440000.000005748, 0.41593653800615676
14440000.000006288, 0.41581813876391194
14440000.000006827, 0.41569973952166706
14440000.000006827, 0.41558134027942223
14440000.000016548, 0.41546294103717735
14440000.000026267, 0.4153445417949325
14440000.000026267, 0.41522614255268764
14440000.000026267, 0.4151077433104428
14440000.000026267, 0.414989344068198
14440000.000026267, 0.4148709448259531
14440000.000026267, 0.4147525455837083
14440000.000026267, 0.4146341463414634
14440000.000026267, 0.41451574709921857
14440000.000026267, 0.41439734785697374
14440000.000026267, 0.41427894861472886
14440000.000026267, 0.41416054937248403
14440000.000026267, 0.41404215013023915
14440000.000026267, 0.4139237508879943
14440000.000026267, 0.41380535164574944
14440000.000026267, 0.4136869524035046
14440000.000026267, 0.4135685531612598
14440000.000026267, 0.4134501539190149
14440000.000026267, 0.4133317546767701
14440000.000026267, 0.4132133554345252
14440000.000026267, 0.41309495619228037
14440000.000026267, 0.41297655695003554
14440000.000026267, 0.41285815770779066
14440000.000026267, 0.41273975846554584
14440000.000026267, 0.41262135922330095
14440000.000026267, 0.4125029599810561
14440000.000026267, 0.41238456073881125
14440000.000026267, 0.4122661614965664
14440000.000026267, 0.4121477622543216
14440000.000026267, 0.4120293630120767
14440000.000026267, 0.4119109637698319
14440000.000026267, 0.411792564527587
14440000.000026267, 0.4116741652853422
14440000.000026267, 0.41155576604309735
14440000.000026267, 0.41143736680085247
14440000.000026267, 0.41131896755860764
14440000.000026267, 0.41120056831636276
14440000.000026267, 0.41108216907411793
14440000.000026267, 0.41096376983187305
14440000.000026267, 0.4108453705896282
14440000.000026267, 0.4107269713473834
14440000.000026267, 0.4106085721051385
14440000.000026267, 0.4104901728628937
14440000.000026267, 0.4103717736206488
14440000.000026267, 0.410253374378404
14440000.000026267, 0.41013497513615915
14440000.000026267, 0.41001657589391427
14440000.000026267, 0.40989817665166944
14440000.000026267, 0.40977977740942456
14440000.000026267, 0.40966137816717973
14440000.000026267, 0.40954297892493485
14440000.000026267, 0.40942457968269
14440000.000026267, 0.4093061804404452
14440000.000026267, 0.4091877811982003
14824999.999980412, 0.4090693819559555
15209999.999936774, 0.4089509827137106
15209999.99993899, 0.4088325834714658
15209999.99993899, 0.40871418422922096
15209999.99993899, 0.4085957849869761
15209999.999941207, 0.40847738574473125
15209999.999943424, 0.40835898650248637
15209999.999943424, 0.40824058726024154
15209999.999943424, 0.4081221880179967
15209999.999943424, 0.40800378877575183
15209999.999943424, 0.407885389533507
15209999.999943424, 0.4077669902912621
15209999.999943424, 0.4076485910490173
15209999.999943424, 0.4075301918067724
15209999.99994564, 0.4074117925645276
15209999.999947859, 0.40729339332228276
15209999.999947859, 0.4071749940800379
15209999.999947859, 0.40705659483779305
15209999.999964487, 0.40693819559554817
15209999.999981113, 0.40681979635330334
15209999.999981113, 0.4067013971110585
15209999.999981113, 0.40658299786881363
15209999.999981113, 0.4064645986265688
15209999.999982221, 0.4063461993843239
15209999.99998333, 0.4062278001420791
15209999.99998333, 0.4061094008998342
15209999.99998333, 0.4059910016575894
15209999.99998333, 0.40587260241534456
15209999.99998333, 0.4057542031730997
15209999.99998333, 0.40563580393085485
15209999.99998333, 0.40551740468861
15209999.99998333, 0.40539900544636515
15209999.99998333, 0.4052806062041203
15209999.99998333, 0.40516220696187544
15209999.99998333, 0.4050438077196306
15209999.999983883, 0.40492540847738573
15209999.999984436, 0.4048070092351409
15209999.999984436, 0.404688609992896
15209999.999984436, 0.4045702107506512
15209999.999984436, 0.40445181150840637
15209999.999984436, 0.4043334122661615
15209999.999984438, 0.40421501302391666
15209999.99998444, 0.4040966137816718
15209999.999984993, 0.40397821453942695
15209999.999985546, 0.4038598152971821
