PotEng, CCDF
30249999.999967486, 0.16923818707810992
30249999.999967486, 0.16911764705882354
30249999.999967486, 0.16899710703953713
30249999.999968268, 0.16887656702025072
30249999.999969047, 0.16875602700096431
30249999.999969047, 0.1686354869816779
30249999.999969047, 0.16851494696239153
30249999.999969047, 0.16839440694310512
30249999.999969825, 0.1682738669238187
30249999.999970607, 0.1681533269045323
30249999.999970607, 0.1680327868852459
30249999.999972172, 0.16791224686595949
30249999.999973737, 0.1677917068466731
30249999.999973737, 0.1676711668273867
30249999.999973737, 0.1675506268081003
30249999.9999753, 0.16743008678881388
30249999.999983512, 0.16730954676952747
30249999.999990933, 0.1671890067502411
30249999.999991715, 0.16706846673095468
30249999.999995086, 0.16694792671166828
30249999.999999188, 0.16682738669238187
30250000.00000012, 0.16670684667309546
30250000.00000051, 0.16658630665380905
30250000.0000007, 0.16646576663452267
30250000.000001486, 0.16634522661523626
30250000.000006765, 0.16622468659594986
30250000.000011254, 0.16610414657666345
30250000.00001165, 0.16598360655737704
30250000.000012435, 0.16586306653809066
30250000.000012826, 0.16574252651880425
30250000.000012826, 0.16562198649951784
30250000.000013605, 0.16550144648023143
30250000.000034705, 0.16538090646094503
30250000.000055026, 0.16526036644165862
30250000.000055026, 0.16513982642237224
30250000.000055026, 0.16501928640308583
30250000.000055026, 0.16489874638379942
30250000.000055026, 0.164778206364513
30250000.000055026, 0.1646576663452266
30250000.000055026, 0.16453712632594023
30250000.000055026, 0.16441658630665382
30250000.000055026, 0.1642960462873674
30250000.000055026, 0.164175506268081
30250000.000055026, 0.1640549662487946
30250000.000055026, 0.16393442622950818
30250000.000055026, 0.1638138862102218
30250000.000055026, 0.1636933461909354
30250000.000055026, 0.163572806171649
30250000.000055026, 0.16345226615236258
30250000.000055026, 0.16333172613307617
30250000.000055026, 0.1632111861137898
30250000.000055026, 0.16309064609450338
30250000.000055026, 0.16297010607521698
30250000.000055026, 0.16284956605593057
30250000.000055026, 0.16272902603664416
30250000.000055026, 0.16260848601735775
30250000.000055026, 0.16248794599807137
30250000.000055026, 0.16236740597878496
30804999.999960538, 0.16224686595949855
31359999.99986605, 0.16212632594021215
31359999.99986605, 0.16200578592092574
31359999.99986605, 0.16188524590163936
31359999.99986605, 0.16176470588235295
31359999.999869235, 0.16164416586306654
31359999.999875598, 0.16152362584378013
31359999.999878783, 0.16140308582449372
31359999.999878783, 0.16128254580520732
31359999.999881968, 0.16116200578592094
31359999.99988515, 0.16104146576663453
31359999.99988515, 0.16092092574734812
31359999.99988833, 0.1608003857280617
31359999.999924935, 0.1606798457087753
31359999.999961548, 0.16055930568948892
31359999.999964736, 0.16043876567020252
31359999.999966323, 0.1603182256509161
31359999.999967914, 0.1601976856316297
31359999.999967914, 0.1600771456123433
31359999.999967914, 0.15995660559305688
31359999.999967914, 0.1598360655737705
31359999.999967914, 0.1597155255544841
31359999.999967914, 0.1595949855351977
31359999.999967914, 0.15947444551591128
31359999.999967914, 0.15935390549662487
31359999.999967914, 0.1592333654773385
31359999.999967914, 0.15911282545805208
31359999.999969505, 0.15899228543876567
31359999.99997109, 0.15887174541947927
31359999.99997109, 0.15875120540019286
31359999.99997428, 0.15863066538090645
31359999.999983836, 0.15851012536162007
31359999.999990597, 0.15838958534233366
31359999.999990996, 0.15826904532304725
31359999.999991395, 0.15814850530376084
31359999.999993682, 0.15802796528447444
31359999.999998063, 0.15790742526518806
31360000.00000055, 0.15778688524590165
31360000.000000942, 0.15766634522661524
31360000.00000134, 0.15754580520732883
31360000.000004523, 0.15742526518804242
31360000.000008494, 0.15730472516875602
31360000.00000929, 0.15718418514946964
31360000.000010088, 0.15706364513018323
31360000.00001089, 0.15694310511089682
31360000.00001089, 0.1568225650916104
31360000.00001089, 0.156702025072324
31360000.000011683, 0.15658148505303762
31360000.000013277, 0.15646094503375121
31360000.00001487, 0.1563404050144648
31360000.000015665, 0.1562198649951784
31360000.000015665, 0.156099324975892
31360000.000015665, 0.15597878495660558
31360000.000036355, 0.1558582449373192
31360000.000057045, 0.1557377049180328
31360000.000057045, 0.15561716489874639
31360000.000057045, 0.15549662487945998
31360000.000057045, 0.15537608486017357
31360000.000057045, 0.15525554484088716
31360000.000057045, 0.15513500482160078
31360000.000057045, 0.15501446480231437
31360000.000057045, 0.15489392478302796
31360000.000057045, 0.15477338476374156
31360000.000057045, 0.15465284474445515
31360000.000057045, 0.15453230472516877
31360000.000057045, 0.15441176470588236
31360000.000057045, 0.15429122468659595
31360000.000057045, 0.15417068466730954
31360000.000057045, 0.15405014464802314
31360000.000057045, 0.15392960462873673
31360000.000057045, 0.15380906460945035
31360000.000057045, 0.15368852459016394
31360000.000057045, 0.15356798457087753
31360000.000057045, 0.15344744455159112
31360000.000057045, 0.15332690453230471
31360000.000057045, 0.15320636451301833
31360000.000057045, 0.15308582449373193
31360000.000057045, 0.15296528447444552
31360000.000057045, 0.1528447444551591
31360000.000057045, 0.1527242044358727
31360000.000057045, 0.1526036644165863
31360000.000057045, 0.1524831243972999
31360000.000057045, 0.1523625843780135
31360000.000057045, 0.1522420443587271
31360000.000057045, 0.1521215043394407
31360000.000057045, 0.15200096432015428
31360000.000057045, 0.1518804243008679
31360000.000057045, 0.1517598842815815
31360000.000057045, 0.15163934426229508
31924999.99996087, 0.15151880424300868
32489999.999864694, 0.15139826422372227
32489999.999864694, 0.15127772420443586
32489999.999867935, 0.15115718418514948
32489999.999871176, 0.15103664416586307
32489999.999871176, 0.15091610414657666
32489999.999874413, 0.15079556412729025
32489999.999877654, 0.15067502410800385
32489999.999884136, 0.15055448408871747
32489999.999926254, 0.15043394406943106
32489999.999963522, 0.15031340405014465
32489999.999965142, 0.15019286403085824
32489999.999965142, 0.15007232401157183
32489999.999965142, 0.14995178399228543
32489999.99996595, 0.14983124397299905
32489999.999967568, 0.14971070395371264
32489999.999969997, 0.14959016393442623
32489999.999971613, 0.14946962391513982
32489999.999973238, 0.1493490838958534
32489999.999981742, 0.14922854387656703
32489999.999989036, 0.14910800385728062
32489999.999989644, 0.14898746383799422
32489999.999995507, 0.1488669238187078
32490000.00000139, 0.1487463837994214
32490000.000006862, 0.148625843780135
32490000.000012122, 0.1485053037608486
32490000.000012122, 0.1483847637415622
32490000.000012524, 0.1482642237222758
32490000.00001293, 0.1481436837029894
32490000.00001293, 0.14802314368370298
32490000.00001293, 0.1479026036644166
32490000.00001415, 0.1477820636451302
32490000.000016175, 0.14766152362584378
32490000.000038043, 0.14754098360655737
32490000.000059098, 0.14742044358727097
32490000.000059098, 0.14729990356798456
32490000.000059098, 0.14717936354869818
32490000.000059098, 0.14705882352941177
32490000.000059098, 0.14693828351012536
32490000.000059098, 0.14681774349083895
32490000.000059098, 0.14669720347155255
32490000.000059098, 0.14657666345226616
32490000.000059098, 0.14645612343297976
32490000.000059098, 0.14633558341369335
32490000.000059098, 0.14621504339440694
32490000.000059098, 0.14609450337512053
32490000.000059098, 0.14597396335583412
32490000.000059098, 0.14585342333654774
32490000.000059098, 0.14573288331726134
32490000.000059098, 0.14561234329797493
32490000.000059098, 0.14549180327868852
32490000.000059098, 0.1453712632594021
32490000.000059098, 0.14525072324011573
32490000.000059098, 0.14513018322082932
32490000.000059098, 0.14500964320154291
32490000.000059098, 0.1448891031822565
32490000.000059098, 0.1447685631629701
32490000.000059098, 0.1446480231436837
32490000.000059098, 0.1445274831243973
32490000.000059098, 0.1444069431051109
32490000.000059098, 0.1442864030858245
32490000.000059098, 0.14416586306653809
32490000.000059098, 0.14404532304725168
32490000.000059098, 0.1439247830279653
32490000.000059098, 0.1438042430086789
32490000.000059098, 0.14368370298939248
32490000.000059098, 0.14356316297010607
32490000.000059098, 0.14344262295081966
33064999.99995794, 0.14332208293153326
33639999.999856785, 0.14320154291224688
33639999.999856785, 0.14308100289296047
33639999.99986008, 0.14296046287367406
33639999.99986338, 0.14283992285438765
33639999.99986668, 0.14271938283510124
33639999.99986997, 0.14259884281581486
33639999.999873266, 0.14247830279652846
33639999.999876566, 0.14235776277724205
33639999.999876566, 0.14223722275795564
33639999.99987987, 0.14211668273866923
33639999.99988645, 0.14199614271938282
33639999.99992437, 0.14187560270009644
33639999.999958985, 0.14175506268081003
33639999.99996063, 0.14163452266152363
33639999.999962285, 0.14151398264223722
33639999.999962285, 0.1413934426229508
33639999.999962285, 0.14127290260366443
33639999.999962285, 0.14115236258437802
33639999.999962285, 0.1410318225650916
33639999.99996394, 0.1409112825458052
33639999.999965586, 0.1407907425265188
33639999.999965586, 0.1406702025072324
33639999.999965586, 0.140549662487946
33639999.999965586, 0.1404291224686596
33639999.999965586, 0.1403085824493732
33639999.999965586, 0.14018804243008678
33639999.99996723, 0.14006750241080038
33639999.99996888, 0.139946962391514
33639999.999970526, 0.1398264223722276
33639999.99997217, 0.13970588235294118
33639999.99997382, 0.13958534233365477
33639999.99998289, 0.13946480231436836
33639999.99999546, 0.13934426229508196
33640000.00000061, 0.13922372227579558
33640000.00000082, 0.13910318225650917
33640000.00000123, 0.13898264223722276
33640000.00000165, 0.13886210221793635
33640000.000005975, 0.13874156219864994
33640000.00001091, 0.13862102217936356
33640000.00001256, 0.13850048216007715
33640000.00001339, 0.13837994214079075
33640000.000014216, 0.13825940212150434
33640000.000015035, 0.13813886210221793
33640000.000015035, 0.13801832208293152
33640000.000015035, 0.13789778206364514
33640000.00001586, 0.13777724204435873
33640000.00001669, 0.13765670202507233
33640000.00003894, 0.13753616200578592
33640000.00006119, 0.1374156219864995
33640000.00006119, 0.13729508196721313
33640000.00006119, 0.13717454194792672
33640000.00006119, 0.1370540019286403
33640000.00006119, 0.1369334619093539
33640000.00006119, 0.1368129218900675
33640000.00006119, 0.1366923818707811
33640000.00006119, 0.1365718418514947
33640000.00006119, 0.1364513018322083
33640000.00006119, 0.1363307618129219
33640000.00006119, 0.13621022179363548
33640000.00006119, 0.13608968177434907
33640000.00006119, 0.1359691417550627
33640000.00006119, 0.1358486017357763
33640000.00006119, 0.13572806171648988
33640000.00006119, 0.13560752169720347
33640000.00006119, 0.13548698167791706
33640000.00006119, 0.13536644165863065
33640000.00006119, 0.13524590163934427
33640000.00006119, 0.13512536162005787
34224999.99995494, 0.13500482160077146
34809999.99984868, 0.13488428158148505
34809999.99985203, 0.13476374156219864
34809999.999855384, 0.13464320154291223
34809999.99985874, 0.13452266152362585
34809999.99986209, 0.13440212150433944
34809999.99986544, 0.13428158148505304
34809999.9998688, 0.13416104146576663
34809999.9998688, 0.13404050144648022
34809999.999872155, 0.13391996142719384
34809999.99987551, 0.13379942140790743
34809999.99987886, 0.13367888138862102
34809999.999882214, 0.13355834136933462
34809999.999920785, 0.1334378013500482
34809999.99996103, 0.1333172613307618
34809999.99996271, 0.13319672131147542
34809999.99996355, 0.133076181292189
34809999.99996439, 0.1329556412729026
34809999.99996523, 0.1328351012536162
34809999.99996606, 0.1327145612343298
34809999.99996606, 0.1325940212150434
34809999.99996774, 0.132473481195757
34809999.99997906, 0.1323529411764706
34809999.999988906, 0.13223240115718418
34809999.999989115, 0.13211186113789777
34809999.99998975, 0.13199132111861137
34809999.99999583, 0.13187078109932499
34810000.00000138, 0.13175024108003858
34810000.00000148, 0.13162970106075217
34810000.00000148, 0.13150916104146576
34810000.00000641, 0.13138862102217935
34810000.00001133, 0.13126808100289297
34810000.000012174, 0.13114754098360656
34810000.00001385, 0.13102700096432016
34810000.00001469, 0.13090646094503375
34810000.00001553, 0.13078592092574734
34810000.00001637, 0.13066538090646093
34810000.000039846, 0.13054484088717455
34810000.00006332, 0.13042430086788814
34810000.00006332, 0.13030376084860174
34810000.00006332, 0.13018322082931533
34810000.00006332, 0.13006268081002892
34810000.00006332, 0.12994214079074254
34810000.00006332, 0.12982160077145613
34810000.00006332, 0.12970106075216972
34810000.00006332, 0.12958052073288331
34810000.00006332, 0.1294599807135969
34810000.00006332, 0.1293394406943105
34810000.00006332, 0.12921890067502412
34810000.00006332, 0.1290983606557377
34810000.00006332, 0.1289778206364513
34810000.00006332, 0.1288572806171649
34810000.00006332, 0.12873674059787849
34810000.00006332, 0.1286162005785921
34810000.00006332, 0.1284956605593057
34810000.00006332, 0.1283751205400193
34810000.00006332, 0.12825458052073288
34810000.00006332, 0.12813404050144647
34810000.00006332, 0.12801350048216006
34810000.00006332, 0.12789296046287368
34810000.00006332, 0.12777242044358728
34810000.00006332, 0.12765188042430087
34810000.00006332, 0.12753134040501446
34810000.00006332, 0.12741080038572805
34810000.00006332, 0.12729026036644167
34810000.00006332, 0.12716972034715526
34810000.00006332, 0.12704918032786885
34810000.00006332, 0.12692864030858245
34810000.00006332, 0.12680810028929604
34810000.00006332, 0.12668756027000963
34810000.00006332, 0.12656702025072325
35404999.99995527, 0.12644648023143684
35999999.9998472, 0.12632594021215043
35999999.999850616, 0.12620540019286403
35999999.99985403, 0.12608486017357762
35999999.99985403, 0.12596432015429124
35999999.99985744, 0.12584378013500483
35999999.999860846, 0.12572324011571842
35999999.999860846, 0.125602700096432
35999999.99986426, 0.1254821600771456
35999999.99986767, 0.1253616200578592
35999999.999871075, 0.12524108003857282
35999999.99987449, 0.1251205400192864
35999999.999913715, 0.125
35999999.99995464, 0.12487945998071359
35999999.99995805, 0.1247589199614272
35999999.99995975, 0.12463837994214079
